direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2002/04/02,19,2002/04/08,18.05,-0.9499999999999993,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,3,stop-loss,18.05,,
long,2002/04/10,18.9,2002/04/18,19.81,0.9100000000000001,4.814814814814817,1.048148148148148,5.000000000000002,,0.9629629629629628,5,exit-rule,17.955,,
long,2002/04/30,18.75,2002/05/02,20.4,1.6499999999999986,8.799999999999992,1.0879999999999999,5,,1.7599999999999985,1,exit-rule,17.8125,,
long,2002/05/16,19.85,2002/05/20,21.23,1.379999999999999,6.9521410579345035,1.0695214105793451,4.999999999999998,,1.390428211586901,1,exit-rule,18.8575,,
long,2002/06/21,21.75,2002/06/24,20.6625,-1.0874999999999986,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,20.6625,,
long,2002/06/26,19.75,2002/07/02,18.7625,-0.9875000000000007,-5.0000000000000036,0.95,5.0000000000000036,,-1,3,stop-loss,18.7625,,
long,2002/07/05,18.6,2002/07/12,17.67,-0.9299999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,4,stop-loss,17.67,,
long,2002/07/16,16.45,2002/07/17,15.6275,-0.8224999999999998,-4.999999999999999,0.95,4.999999999999999,,-1,0,stop-loss,15.6275,,
long,2002/07/19,15.95,2002/07/24,15.1525,-0.7974999999999994,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,2,stop-loss,15.1525,,
long,2002/07/26,16.99,2002/08/02,16.1405,-0.849499999999999,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,4,stop-loss,16.1405,,
long,2002/08/06,15.5,2002/08/08,14.725,-0.7750000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,14.725,,
long,2002/08/12,15.24,2002/08/15,18,2.76,18.11023622047244,1.1811023622047243,5.000000000000003,,3.6220472440944858,2,exit-rule,14.478,,
long,2002/09/25,19.46,2002/09/27,20.65,1.1899999999999977,6.115107913669053,1.0611510791366905,4.999999999999995,,1.223021582733812,1,exit-rule,18.487000000000002,,
