direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/02/27,2.15,2020/02/28,2.0425,-0.10749999999999993,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,2.0425,,
long,2020/03/03,2.16,2020/03/04,2.052,-0.1080000000000001,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,2.052,,
long,2020/03/06,1.9,2020/03/09,1.805,-0.09499999999999997,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,1.805,,
long,2020/03/11,1.48,2020/03/12,1.406,-0.07400000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.406,,
long,2020/03/16,0.85,2020/03/17,0.8075,-0.04249999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,0.8075,,
long,2020/03/19,0.5,2020/04/29,0.87,0.37,74,1.74,5.000000000000004,,14.799999999999986,27,exit-rule,0.475,,
long,2020/05/05,0.7403,2020/05/06,0.7032849999999999,-0.03701500000000002,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,0.7032849999999999,,
long,2020/05/08,0.69,2020/05/12,0.6555,-0.034499999999999975,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,0.6555,,
long,2020/05/14,0.62,2020/05/15,0.589,-0.031000000000000028,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.589,,
long,2020/05/20,0.68,2020/05/21,0.646,-0.03400000000000003,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,0.646,,
long,2020/05/26,0.69,2020/05/28,0.89,0.20000000000000007,28.985507246376823,1.2898550724637683,4.9999999999999964,,5.7971014492753685,1,exit-rule,0.6555,,
long,2020/06/01,0.73,2020/06/02,0.6935,-0.03649999999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,0.6935,,
long,2020/06/22,0.84,2020/06/23,0.7979999999999999,-0.04200000000000004,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.7979999999999999,,
long,2020/06/25,0.69,2020/06/26,0.6555,-0.034499999999999975,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,0.6555,,
long,2020/07/01,0.73,2020/07/02,0.6935,-0.03649999999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,0.6935,,
long,2020/07/07,0.72,2020/07/08,0.6839999999999999,-0.03600000000000003,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.6839999999999999,,
long,2020/07/10,0.62,2020/07/14,0.589,-0.031000000000000028,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,0.589,,
long,2020/07/16,6.1,2020/07/17,5.795,-0.3049999999999997,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,5.795,,
long,2020/08/19,3.33,2020/08/21,3.1635,-0.1665000000000001,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,3.1635,,
long,2020/08/25,3.13,2020/08/26,2.9735,-0.15649999999999986,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,2.9735,,
long,2020/08/28,2.84,2020/09/09,2.698,-0.1419999999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,6,stop-loss,2.698,,
long,2020/09/11,2.25,2020/09/14,2.1375,-0.11249999999999982,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,2.1375,,
long,2020/09/16,2.15,2020/09/17,2.0425,-0.10749999999999993,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,2.0425,,
long,2020/09/21,2,2020/09/22,1.9,-0.10000000000000009,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.9,,
long,2020/09/24,1.46,2020/09/25,1.387,-0.07299999999999995,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,1.387,,
long,2020/09/29,1.83,2020/09/30,1.7385000000000002,-0.09149999999999991,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,1.7385000000000002,,
long,2020/10/02,1.87,2020/10/05,1.7765000000000002,-0.09349999999999992,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,1.7765000000000002,,
long,2020/10/07,1.39,2020/10/15,1.3205,-0.0694999999999999,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,5,stop-loss,1.3205,,
long,2020/10/19,1.36,2020/10/23,1.79,0.42999999999999994,31.617647058823522,1.3161764705882353,5.0000000000000036,,6.323529411764699,3,exit-rule,1.292,,
long,2020/10/27,1.59,2020/10/28,1.5105,-0.07950000000000013,-5.000000000000008,0.95,5.000000000000008,,-1,0,stop-loss,1.5105,,
long,2020/10/30,1.37,2020/11/02,1.3015,-0.0685,-5,0.95,5,,-1,0,stop-loss,1.3015,,
long,2020/11/05,1.43,2020/11/10,4.35,2.92,204.19580419580421,3.0419580419580416,4.999999999999993,,40.8391608391609,2,exit-rule,1.3585,,
long,2020/12/02,2.45,2020/12/03,2.3275,-0.12250000000000005,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,2.3275,,
long,2020/12/23,2.36,2020/12/24,2.36,0,0,1,4.999999999999996,,0,1,finalize,2.242,,
