direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,1.84,2020/12/24,1.74,-0.10000000000000009,-5.434782608695657,0.9456521739130435,5.000000000000004,,-1.0869565217391304,1,exit-rule,1.748,,
long,2020/12/24,1.85,2020/12/24,1.97,0.11999999999999988,6.48648648648648,1.0648648648648649,5.000000000000001,,1.2972972972972956,1,exit-rule,1.7575,,
long,2020/12/24,1.88,2020/12/24,1.83,-0.04999999999999982,-2.659574468085097,0.973404255319149,5.000000000000004,,-0.5319148936170189,1,exit-rule,1.7859999999999998,,
long,2020/12/24,1.9,2020/12/24,1.91,0.010000000000000009,0.5263157894736847,1.0052631578947369,4.999999999999999,,0.10526315789473696,1,exit-rule,1.805,,
long,2020/12/24,1.89,2020/12/24,1.91,0.020000000000000018,1.0582010582010593,1.0105820105820107,5.000000000000002,,0.21164021164021177,1,exit-rule,1.7954999999999999,,
long,2020/12/24,1.9,2020/12/24,1.98,0.08000000000000007,4.210526315789478,1.0421052631578949,4.999999999999999,,0.8421052631578957,1,exit-rule,1.805,,
long,2020/12/24,1.9,2020/12/24,1.96,0.06000000000000005,3.157894736842108,1.0315789473684212,4.999999999999999,,0.6315789473684218,1,exit-rule,1.805,,
long,2020/12/24,1.93,2020/12/24,1.86,-0.06999999999999984,-3.626943005181339,0.9637305699481866,5.000000000000002,,-0.7253886010362676,1,exit-rule,1.8335,,
long,2020/12/24,1.9,2020/12/24,1.95,0.050000000000000044,2.631578947368424,1.0263157894736843,4.999999999999999,,0.5263157894736848,1,exit-rule,1.805,,
long,2020/12/24,2,2020/12/24,2.08,0.08000000000000007,4.0000000000000036,1.04,5.000000000000004,,0.8,1,exit-rule,1.9,,
long,2020/12/24,2.02,2020/12/24,2.05,0.029999999999999805,1.4851485148514756,1.0148514851485149,4.999999999999999,,0.2970297029702952,1,exit-rule,1.919,,
long,2020/12/24,1.97,2020/12/24,1.79,-0.17999999999999994,-9.137055837563448,0.9086294416243655,5.000000000000002,,-1.8274111675126892,1,exit-rule,1.8715,,
long,2020/12/24,1.73,2020/12/24,1.6435,-0.08650000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,1.6435,,
long,2020/12/24,1.73,2020/12/24,1.76,0.030000000000000027,1.7341040462427761,1.0173410404624277,5.000000000000001,,0.34682080924855513,1,exit-rule,1.6435,,
long,2020/12/24,1.79,2020/12/24,1.79,0,0,1,4.999999999999995,,0,1,exit-rule,1.7005000000000001,,
long,2020/12/24,1.87,2020/12/24,1.7765000000000002,-0.09349999999999992,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,1.7765000000000002,,
long,2020/12/24,1.75,2020/12/24,1.87,0.1200000000000001,6.857142857142863,1.0685714285714287,4.999999999999995,,1.371428571428574,1,exit-rule,1.6625,,
long,2020/12/24,1.85,2020/12/24,1.7575,-0.09250000000000003,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,1.7575,,
long,2020/12/24,1.72,2020/12/24,1.65,-0.07000000000000006,-4.069767441860469,0.9593023255813953,5.000000000000004,,-0.813953488372093,1,exit-rule,1.634,,
long,2020/12/24,1.64,2020/12/24,1.74,0.10000000000000009,6.097560975609762,1.0609756097560976,5.000000000000004,,1.2195121951219512,1,exit-rule,1.5579999999999998,,
long,2020/12/24,1.76,2020/12/24,1.73,-0.030000000000000027,-1.7045454545454561,0.9829545454545454,5.000000000000004,,-0.3409090909090909,1,exit-rule,1.672,,
long,2020/12/24,1.8,2020/12/24,1.75,-0.050000000000000044,-2.77777777777778,0.9722222222222222,5.000000000000004,,-0.5555555555555556,1,exit-rule,1.71,,
long,2020/12/24,1.65,2020/12/24,1.5675,-0.08250000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,1.5675,,
long,2020/12/24,1.52,2020/12/24,1.72,0.19999999999999996,13.157894736842103,1.131578947368421,5.000000000000004,,2.631578947368418,1,exit-rule,1.444,,
long,2020/12/24,1.72,2020/12/24,1.73,0.010000000000000009,0.5813953488372098,1.005813953488372,5.000000000000004,,0.11627906976744186,1,exit-rule,1.634,,
long,2020/12/24,1.86,2020/12/24,1.91,0.04999999999999982,2.688172043010743,1.0268817204301075,4.999999999999998,,0.5376344086021488,1,exit-rule,1.7670000000000001,,
long,2020/12/24,1.86,2020/12/24,1.96,0.09999999999999987,5.376344086021498,1.053763440860215,4.999999999999998,,1.0752688172043,1,exit-rule,1.7670000000000001,,
long,2020/12/24,2.08,2020/12/24,1.976,-0.10400000000000009,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.976,,
long,2020/12/24,1.75,2020/12/24,1.78,0.030000000000000027,1.7142857142857157,1.0171428571428571,4.999999999999995,,0.3428571428571435,1,exit-rule,1.6625,,
long,2020/12/24,1.76,2020/12/24,1.74,-0.020000000000000018,-1.1363636363636374,0.9886363636363636,5.000000000000004,,-0.22727272727272727,1,exit-rule,1.672,,
long,2020/12/24,1.69,2020/12/24,1.7,0.010000000000000009,0.5917159763313614,1.0059171597633136,5.000000000000001,,0.11834319526627227,1,exit-rule,1.6055,,
long,2020/12/24,1.82,2020/12/24,1.729,-0.09099999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,1.729,,
long,2020/12/24,1.88,2020/12/24,1.86,-0.019999999999999796,-1.0638297872340319,0.9893617021276597,5.000000000000004,,-0.21276595744680615,1,exit-rule,1.7859999999999998,,
long,2020/12/24,2.03,2020/12/24,1.87,-0.1599999999999997,-7.881773399014764,0.9211822660098523,4.9999999999999964,,-1.576354679802954,1,exit-rule,1.9284999999999999,,
long,2020/12/24,1.69,2020/12/24,1.77,0.08000000000000007,4.733727810650891,1.047337278106509,5.000000000000001,,0.9467455621301781,1,exit-rule,1.6055,,
long,2020/12/24,1.68,2020/12/24,1.8,0.1200000000000001,7.1428571428571495,1.0714285714285714,5.000000000000004,,1.4285714285714286,1,exit-rule,1.5959999999999999,,
long,2020/12/24,1.6,2020/12/24,1.57,-0.030000000000000027,-1.8750000000000018,0.98125,5.000000000000004,,-0.375,1,exit-rule,1.52,,
long,2020/12/24,1.6,2020/12/24,1.52,-0.08000000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.52,,
long,2020/12/24,2.09,2020/12/24,1.9854999999999998,-0.10450000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,1.9854999999999998,,
long,2020/12/24,2.17,2020/12/24,2.22,0.050000000000000266,2.3041474654378002,1.0230414746543781,4.999999999999992,,0.4608294930875608,1,exit-rule,2.0615,,
long,2020/12/24,2.14,2020/12/24,2.15,0.009999999999999787,0.46728971962615823,1.0046728971962615,5.000000000000009,,0.09345794392523148,1,exit-rule,2.033,,
long,2020/12/24,2.15,2020/12/24,2.2,0.050000000000000266,2.32558139534885,1.0232558139534884,4.9999999999999964,,0.4651162790697702,1,exit-rule,2.0425,,
long,2020/12/24,2.2,2020/12/24,2.0900000000000003,-0.10999999999999988,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,2.0900000000000003,,
long,2020/12/24,2.03,2020/12/24,2.17,0.14000000000000012,6.896551724137938,1.0689655172413794,4.9999999999999964,,1.3793103448275885,1,exit-rule,1.9284999999999999,,
long,2020/12/24,2.2,2020/12/24,2.0900000000000003,-0.10999999999999988,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,2.0900000000000003,,
long,2020/12/24,2.35,2020/12/24,2.2325,-0.11750000000000016,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,2.2325,,
long,2020/12/24,2,2020/12/24,1.9,-0.10000000000000009,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.9,,
long,2020/12/24,1.7,2020/12/24,1.8,0.10000000000000009,5.882352941176476,1.0588235294117647,4.999999999999998,,1.1764705882352957,1,exit-rule,1.615,,
long,2020/12/24,1.79,2020/12/24,1.7005000000000001,-0.08949999999999991,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,1.7005000000000001,,
long,2020/12/24,1.57,2020/12/24,1.4915,-0.07850000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,1.4915,,
long,2020/12/24,1.54,2020/12/24,1.5,-0.040000000000000036,-2.5974025974025996,0.974025974025974,4.9999999999999964,,-0.5194805194805202,1,exit-rule,1.463,,
long,2020/12/24,1.46,2020/12/24,1.48,0.020000000000000018,1.3698630136986314,1.0136986301369864,4.9999999999999964,,0.27397260273972646,1,exit-rule,1.387,,
long,2020/12/24,1.55,2020/12/24,1.5,-0.050000000000000044,-3.2258064516129057,0.9677419354838709,4.999999999999993,,-0.6451612903225821,1,exit-rule,1.4725000000000001,,
long,2020/12/24,1.5,2020/12/24,1.5,0,0,1,4.9999999999999964,,0,1,exit-rule,1.425,,
long,2020/12/24,1.46,2020/12/24,1.4,-0.06000000000000005,-4.109589041095894,0.958904109589041,4.9999999999999964,,-0.8219178082191794,1,exit-rule,1.387,,
long,2020/12/24,1.4,2020/12/24,1.5,0.10000000000000009,7.1428571428571495,1.0714285714285714,5.000000000000004,,1.4285714285714286,1,exit-rule,1.3299999999999998,,
long,2020/12/24,1.42,2020/12/24,1.55,0.13000000000000012,9.154929577464797,1.091549295774648,4.9999999999999964,,1.8309859154929606,1,exit-rule,1.349,,
long,2020/12/24,1.6,2020/12/24,1.57,-0.030000000000000027,-1.8750000000000018,0.98125,5.000000000000004,,-0.375,1,exit-rule,1.52,,
long,2020/12/24,1.54,2020/12/24,1.58,0.040000000000000036,2.5974025974025996,1.025974025974026,4.9999999999999964,,0.5194805194805202,1,exit-rule,1.463,,
long,2020/12/24,1.5,2020/12/24,1.425,-0.07499999999999996,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,1.425,,
long,2020/12/24,1.43,2020/12/24,1.42,-0.010000000000000009,-0.6993006993007,0.993006993006993,4.999999999999993,,-0.13986013986014018,1,exit-rule,1.3585,,
long,2020/12/24,1.45,2020/12/24,1.36,-0.08999999999999986,-6.206896551724128,0.9379310344827587,5.000000000000001,,-1.2413793103448254,1,exit-rule,1.3775,,
long,2020/12/24,1.3,2020/12/24,1.21,-0.09000000000000008,-6.923076923076929,0.9307692307692307,4.999999999999996,,-1.384615384615387,1,exit-rule,1.235,,
long,2020/12/24,1.35,2020/12/24,1.2825000000000002,-0.0674999999999999,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,1.2825000000000002,,
long,2020/12/24,1.37,2020/12/24,1.3,-0.07000000000000006,-5.1094890510948945,0.948905109489051,5,,-1.0218978102189789,1,exit-rule,1.3015,,
long,2020/12/24,1.29,2020/12/24,1.2255,-0.0645,-5,0.95,5,,-1,0,stop-loss,1.2255,,
long,2020/12/24,1.16,2020/12/24,1.13,-0.030000000000000027,-2.5862068965517264,0.9741379310344828,5.000000000000004,,-0.5172413793103449,1,exit-rule,1.1019999999999999,,
long,2020/12/24,1.17,2020/12/24,1.1115,-0.058499999999999996,-5,0.95,5,,-1,0,stop-loss,1.1115,,
long,2020/12/24,1.1,2020/12/24,1.0450000000000002,-0.05499999999999994,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,1.0450000000000002,,
long,2020/12/24,1.14,2020/12/24,1.05,-0.08999999999999986,-7.894736842105251,0.9210526315789475,4.999999999999996,,-1.5789473684210518,1,exit-rule,1.083,,
long,2020/12/24,1,2020/12/24,0.95,-0.050000000000000044,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.95,,
long,2020/12/24,0.92,2020/12/24,0.97,0.04999999999999993,5.434782608695644,1.0543478260869565,5.000000000000004,,1.086956521739128,1,exit-rule,0.874,,
long,2020/12/24,0.88,2020/12/24,0.836,-0.04400000000000004,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.836,,
long,2020/12/24,1.05,2020/12/24,1.1,0.050000000000000044,4.761904761904765,1.0476190476190477,4.999999999999999,,0.9523809523809534,1,exit-rule,0.9975,,
long,2020/12/24,1.15,2020/12/24,1.1,-0.04999999999999982,-4.347826086956506,0.9565217391304349,5.00000000000001,,-0.8695652173912997,1,exit-rule,1.0924999999999998,,
long,2020/12/24,1.15,2020/12/24,1.2,0.050000000000000044,4.347826086956526,1.0434782608695652,5.00000000000001,,0.8695652173913035,1,exit-rule,1.0924999999999998,,
long,2020/12/24,1.05,2020/12/24,1.6,0.55,52.38095238095239,1.5238095238095237,4.999999999999999,,10.476190476190478,1,exit-rule,0.9975,,
long,2020/12/24,1.55,2020/12/24,1.4725000000000001,-0.0774999999999999,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,1.4725000000000001,,
long,2020/12/24,1.55,2020/12/24,1.65,0.09999999999999987,6.451612903225798,1.064516129032258,4.999999999999993,,1.2903225806451613,1,exit-rule,1.4725000000000001,,
long,2020/12/24,1.95,2020/12/24,1.8525,-0.09749999999999992,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,1.8525,,
long,2020/12/24,1.55,2020/12/24,1.45,-0.10000000000000009,-6.451612903225811,0.9354838709677419,4.999999999999993,,-1.2903225806451641,1,exit-rule,1.4725000000000001,,
long,2020/12/24,1.4,2020/12/24,1.35,-0.04999999999999982,-3.5714285714285587,0.9642857142857144,5.000000000000004,,-0.7142857142857111,1,exit-rule,1.3299999999999998,,
long,2020/12/24,1.4,2020/12/24,1.35,-0.04999999999999982,-3.5714285714285587,0.9642857142857144,5.000000000000004,,-0.7142857142857111,1,exit-rule,1.3299999999999998,,
long,2020/12/24,1.45,2020/12/24,1.4,-0.050000000000000044,-3.448275862068969,0.9655172413793103,5.000000000000001,,-0.6896551724137936,1,exit-rule,1.3775,,
long,2020/12/24,1.4,2020/12/24,1.45,0.050000000000000044,3.5714285714285747,1.0357142857142858,5.000000000000004,,0.7142857142857143,1,exit-rule,1.3299999999999998,,
long,2020/12/24,1.45,2020/12/24,1.3775,-0.07250000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,1.3775,,
long,2020/12/24,1.6,2020/12/24,1.52,-0.08000000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.52,,
long,2020/12/24,1.65,2020/12/24,1.5675,-0.08250000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,1.5675,,
long,2020/12/24,1.6,2020/12/24,1.52,-0.08000000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.52,,
long,2020/12/24,1.6,2020/12/24,1.7,0.09999999999999987,6.249999999999992,1.0625,5.000000000000004,,1.2499999999999973,1,exit-rule,1.52,,
long,2020/12/24,1.65,2020/12/24,1.55,-0.09999999999999987,-6.0606060606060534,0.9393939393939394,5.000000000000002,,-1.2121212121212102,1,exit-rule,1.5675,,
long,2020/12/24,1.35,2020/12/24,1.45,0.09999999999999987,7.407407407407398,1.074074074074074,4.999999999999992,,1.4814814814814818,1,exit-rule,1.2825000000000002,,
long,2020/12/24,1.45,2020/12/24,1.5,0.050000000000000044,3.448275862068969,1.0344827586206897,5.000000000000001,,0.6896551724137936,1,exit-rule,1.3775,,
long,2020/12/24,1.55,2020/12/24,1.5,-0.050000000000000044,-3.2258064516129057,0.9677419354838709,4.999999999999993,,-0.6451612903225821,1,exit-rule,1.4725000000000001,,
long,2020/12/24,1.65,2020/12/24,1.75,0.10000000000000009,6.060606060606066,1.0606060606060606,5.000000000000002,,1.212121212121213,1,exit-rule,1.5675,,
long,2020/12/24,1.8,2020/12/24,1.9,0.09999999999999987,5.555555555555548,1.0555555555555556,5.000000000000004,,1.1111111111111087,1,exit-rule,1.71,,
long,2020/12/24,1.95,2020/12/24,1.8525,-0.09749999999999992,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,1.8525,,
long,2020/12/24,2,2020/12/24,1.9,-0.10000000000000009,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.9,,
long,2020/12/24,1.8,2020/12/24,1.71,-0.09000000000000008,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.71,,
long,2020/12/24,1.95,2020/12/24,1.95,0,0,1,4.9999999999999964,,0,1,exit-rule,1.8525,,
long,2020/12/24,2.25,2020/12/24,2.1375,-0.11249999999999982,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,2.1375,,
long,2020/12/24,1.9,2020/12/24,1.95,0.050000000000000044,2.631578947368424,1.0263157894736843,4.999999999999999,,0.5263157894736848,1,exit-rule,1.805,,
long,2020/12/24,2.05,2020/12/24,2.1,0.050000000000000266,2.4390243902439157,1.024390243902439,5.000000000000003,,0.4878048780487829,1,exit-rule,1.9474999999999998,,
long,2020/12/24,2.2,2020/12/24,2.0900000000000003,-0.10999999999999988,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,2.0900000000000003,,
long,2020/12/24,2.05,2020/12/24,2.75,0.7000000000000002,34.14634146341465,1.3414634146341464,5.000000000000003,,6.829268292682926,1,exit-rule,1.9474999999999998,,
long,2020/12/24,2.85,2020/12/24,3.1,0.25,8.771929824561402,1.087719298245614,5.000000000000003,,1.7543859649122797,1,exit-rule,2.7075,,
long,2020/12/24,3.1,2020/12/24,3.2,0.10000000000000009,3.2258064516129057,1.032258064516129,4.999999999999993,,0.6451612903225821,1,exit-rule,2.9450000000000003,,
long,2020/12/24,3.1,2020/12/24,2.9450000000000003,-0.1549999999999998,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,2.9450000000000003,,
long,2020/12/24,2.8,2020/12/24,3.05,0.25,8.928571428571429,1.0892857142857142,5.000000000000004,,1.785714285714284,1,exit-rule,2.6599999999999997,,
long,2020/12/24,3.15,2020/12/24,3.35,0.20000000000000018,6.349206349206354,1.0634920634920635,5.000000000000006,,1.2698412698412693,1,exit-rule,2.9924999999999997,,
long,2020/12/24,3.65,2020/12/24,3.7,0.050000000000000266,1.3698630136986376,1.0136986301369864,5.000000000000003,,0.27397260273972734,1,exit-rule,3.4675,,
long,2020/12/24,5.1,2020/12/24,5.15,0.05000000000000071,0.9803921568627592,1.0098039215686276,4.999999999999998,,0.19607843137255188,1,exit-rule,4.845,,
long,2020/12/24,4.9,2020/12/24,5.1,0.1999999999999993,4.0816326530612095,1.040816326530612,5.000000000000002,,0.8163265306122417,1,exit-rule,4.655,,
long,2020/12/24,5.05,2020/12/24,5.2,0.15000000000000036,2.9702970297029774,1.0297029702970297,5.000000000000008,,0.5940594059405946,1,exit-rule,4.797499999999999,,
long,2020/12/24,5.51,2020/12/24,5.48,-0.02999999999999936,-0.5444646098003514,0.9945553539019965,5.000000000000002,,-0.10889292196007025,1,exit-rule,5.2345,,
long,2020/12/24,5.38,2020/12/24,5.27,-0.11000000000000032,-2.044609665427515,0.9795539033457249,5.000000000000003,,-0.40892193308550284,1,exit-rule,5.111,,
long,2020/12/24,5.29,2020/12/24,5.38,0.08999999999999986,1.7013232514177665,1.0170132325141776,4.999999999999999,,0.3402646502835534,1,exit-rule,5.0255,,
long,2020/12/24,5.1,2020/12/24,5.06,-0.040000000000000036,-0.7843137254901967,0.9921568627450981,4.999999999999998,,-0.1568627450980394,1,exit-rule,4.845,,
long,2020/12/24,5.03,2020/12/24,5.17,0.13999999999999968,2.7833001988071504,1.0278330019880715,5.000000000000001,,0.55666003976143,1,exit-rule,4.7785,,
long,2020/12/24,5,2020/12/24,5.39,0.3899999999999997,7.799999999999993,1.0779999999999998,5,,1.5599999999999987,1,exit-rule,4.75,,
long,2020/12/24,5.12,2020/12/24,5.34,0.21999999999999975,4.296874999999996,1.04296875,5.000000000000004,,0.8593749999999982,1,exit-rule,4.864,,
long,2020/12/24,5.22,2020/12/24,5.33,0.11000000000000032,2.1072796934865963,1.0210727969348659,5.000000000000003,,0.421455938697319,1,exit-rule,4.959,,
long,2020/12/24,5.32,2020/12/24,5.31,-0.010000000000000675,-0.18796992481204275,0.9981203007518795,5,,-0.03759398496240855,1,exit-rule,5.054,,
long,2020/12/24,5.33,2020/12/24,5.26,-0.07000000000000028,-1.3133208255159527,0.9868667917448405,4.999999999999995,,-0.2626641651031908,1,exit-rule,5.0635,,
long,2020/12/24,5.25,2020/12/24,5.28,0.03000000000000025,0.5714285714285762,1.0057142857142858,5.000000000000003,,0.11428571428571516,1,exit-rule,4.9875,,
long,2020/12/24,5.11,2020/12/24,5.23,0.1200000000000001,2.3483365949119395,1.0234833659491194,4.999999999999992,,0.4696673189823886,1,exit-rule,4.854500000000001,,
long,2020/12/24,5.35,2020/12/24,5.43,0.08000000000000007,1.4953271028037398,1.0149532710280373,5.000000000000002,,0.29906542056074786,1,exit-rule,5.0825,,
long,2020/12/24,5.42,2020/12/24,5.45,0.03000000000000025,0.5535055350553552,1.0055350553505535,4.999999999999998,,0.11070110701107107,1,exit-rule,5.149,,
long,2020/12/24,5.37,2020/12/24,5.39,0.019999999999999574,0.37243947858472204,1.0037243947858472,5.000000000000007,,0.0744878957169443,1,exit-rule,5.1015,,
long,2020/12/24,5.41,2020/12/24,5.75,0.33999999999999986,6.284658040665432,1.0628465804066543,5.000000000000003,,1.2569316081330855,1,exit-rule,5.1395,,
long,2020/12/24,5.88,2020/12/24,6.28,0.40000000000000036,6.80272108843538,1.0680272108843538,4.999999999999993,,1.360544217687078,1,exit-rule,5.586,,
long,2020/12/24,6.28,2020/12/24,5.966,-0.31400000000000006,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,5.966,,
long,2020/12/24,5.15,2020/12/24,5.4,0.25,4.854368932038835,1.0485436893203883,5.000000000000005,,0.9708737864077659,1,exit-rule,4.8925,,
long,2020/12/24,5.43,2020/12/24,5.37,-0.05999999999999961,-1.1049723756906005,0.988950276243094,4.999999999999993,,-0.2209944751381204,1,exit-rule,5.1585,,
